TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220198,CS,"Computer Science",499,"Prof. Development Seminar",FQ,Engineering,2699,"Computer Science",0,0,0,0,0,0,0,0,3,0,0,0,0,100,0,3,"Hummel, Joseph E",,,106
220198,CS,"Computer Science",501,"Computer Algorithms II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DasGupta, Bhaskar",,,30
220198,CS,"Computer Science",514,"App Artificial Intelligence",FQ,Engineering,2699,"Computer Science",14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gmytrasiewicz, Piotr",,,21
220198,CS,"Computer Science",529,"Visual Data Science",FQ,Engineering,2699,"Computer Science",20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Marai, Georgeta-Elisabeta",,,25
220198,CS,"Computer Science",553,"Distributed Systems",FQ,Engineering,2699,"Computer Science",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kshemkalyani, Ajay D",,,12
220198,CS,"Computer Science",559,"Neural Networks",FQ,Engineering,2949,"Electrical & Computer Engr",25,18,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Koyuncu, Erdem",,,47
220198,CS,"Computer Science",587,"Computer Systems Security",FQ,Engineering,2699,"Computer Science",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Solworth, Jon A",,,14
220198,CS,"Computer Science",594,"Causal Inference and Learning",FQ,Engineering,2699,"Computer Science",18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zheleva, Elena",,,19
220198,CS,"Computer Science",594,"Deep Learning for NLP",FQ,Engineering,2699,"Computer Science",31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Caragea, Cornelia Alexandra",,,40
220198,CS,"Computer Science",594,"Graph Algorithms",FQ,Engineering,2699,"Computer Science",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sidiropoulos, Anastasios",,,12
220198,CS,"Computer Science",594,"Innovation & Entrepreneurship",FQ,Engineering,2699,"Computer Science",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Petrov, Plamen Petrov",,,18
220198,CS,"Computer Science",599,"PhD Thesis Research",FQ,Engineering,2699,"Computer Science",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Yu, Philip S",,,20
220198,DAOB,"Dent-Applied Oral & Behav Sci",303,"Applied Oral and Behav Sci",FN,Dentistry,2758,"Dentistry Administration",34,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Marion, Ian W",,,53
220198,DAOB,"Dent-Applied Oral & Behav Sci",311,"Applied Oral and Behav Sci I",FN,Dentistry,2758,"Dentistry Administration",23,33,2,0,0,0,0,8,0,0,1,0,0,0,0,1,"Chang, Priscilla Pauline","Semprum-Clavier, Adriana","Lamb, Courtney C",68
220198,DAOB,"Dent-Applied Oral & Behav Sci",322,"Applied Oral and Behav Sci IV",FN,Dentistry,2758,"Dentistry Administration",33,32,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Ashrafi, Seema Shahid","Organ-Boshes, Anna",,70
220198,DAOB,"Dent-Applied Oral & Behav Sci",332,"Applied Oral and Behav Sci VII",FN,Dentistry,2758,"Dentistry Administration",26,32,0,0,0,0,0,62,0,0,0,0,0,0,0,0,"Bryniarski, James Henry","Dunlap, Michael A",,120
220198,DAOB,"Dent-Applied Oral & Behav Sci",342,"Applied Oral and Behav Sci X",FN,Dentistry,2758,"Dentistry Administration",57,7,0,0,0,0,0,53,0,0,0,0,0,0,0,0,"Spector, Michael","Ward, Stephanie M",,117
220198,DBCS,"Dent-Biomedical & Clinical Sci",311,"Biomed and Clin Sciences I",FN,Dentistry,2758,"Dentistry Administration",38,21,0,0,0,0,0,7,0,0,1,0,0,0,0,1,"Doubleday, Alison F","Druzinsky, Robert","Patston, Philip A",68
220198,DBCS,"Dent-Biomedical & Clinical Sci",324,"Biomed and Clin Sciences X",FN,Dentistry,2758,"Dentistry Administration",37,25,7,0,0,0,0,1,0,0,0,0,0,0,0,0,"Miloro, Mary Beth",,,70
220198,DBCS,"Dent-Biomedical & Clinical Sci",325,"Biomed and Clin Sciences XI",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,"Miloro, Mary Beth",,,70
220198,DBCS,"Dent-Biomedical & Clinical Sci",326,"Biomed and Clin Sciences XII",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,"Miloro, Mary Beth","Brown, Blase P.",,70
220198,DCLE,"Dent-Community Learning Exper",342,"Community Learning Exper II",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,"Evans, Caswell","Noorullah, Khatija",,117
220198,DES,Design,110,"Design Colloquium",FR,"Architecture,Design,& the Arts",2895,"School of Design",77,24,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Lausen, Marcia E","Strickland, Kevin Arnold","Clarke, Ann Katherine",105
220198,DES,Design,120,"2D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Nichols, Lauren Manning",,,16
220198,DES,Design,120,"2D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Middleton, Adam J",,,17
220198,DES,Design,120,"2D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Sommerville, Alex Paulette",,,15
220198,DES,Design,130,"3D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,"Schaumann, Daniel Alexander",,,17
220198,DES,Design,130,"3D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,"Vaccarello, Jason",,,17
220198,DES,Design,130,"3D Form Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Teague, Norman Lorenzo",,,16
220198,DES,Design,140,"Design Drawing",FR,"Architecture,Design,& the Arts",2895,"School of Design",3,6,4,3,2,0,0,0,0,0,0,0,0,0,0,1,"Solola, Oluwadurotimi Temitope",,,19
220198,DES,Design,140,"Design Drawing",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Seskauskas, Michael R",,,19
220198,DES,Design,140,"Design Drawing",FR,"Architecture,Design,& the Arts",2895,"School of Design",9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wangerin, Noah Martin",,,19
220198,DES,Design,150,"Digital Media Design I",FR,"Architecture,Design,& the Arts",2895,"School of Design",6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nichols, Lauren Manning",,,15
220198,DES,Design,150,"Digital Media Design I",FR,"Architecture,Design,& the Arts",2895,"School of Design",12,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,"Thakkar, Astha",,,18
220198,DES,Design,150,"Digital Media Design I",FR,"Architecture,Design,& the Arts",2895,"School of Design",12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Wandro, Jennifer Marie",,,19
220198,DES,Design,160,"Design Photography",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,"Belsuzarri, Elena Veronica",,,19
220198,DES,Design,160,"Design Photography",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Joseph, Dawn M",,,17
220198,DES,Design,160,"Design Photography",FR,"Architecture,Design,& the Arts",2895,"School of Design",5,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Nichols, Lauren Manning",,,19
220198,DES,Design,170,"Color Theory",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wandro, Jennifer Marie",,,18
220198,DES,Design,170,"Color Theory",FR,"Architecture,Design,& the Arts",2895,"School of Design",19,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,35
220198,DES,Design,208,"Typography I: Form",FR,"Architecture,Design,& the Arts",2895,"School of Design",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Joseph, Dawn M",,,11
220198,DES,Design,208,"Typography I: Form",FR,"Architecture,Design,& the Arts",2895,"School of Design",24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burton, Philip C",,,34
220198,DES,Design,220,"Form and Image Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bracamontes-Roeger, Linda",,,38
220198,DES,Design,222,"Human Experience in Design",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stirling, Susan",,,16
220198,DES,Design,222,"Human Experience in Design",FR,"Architecture,Design,& the Arts",2895,"School of Design",9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Zolna, Robert",,,18
220198,DES,Design,222,"Human Experience in Design",FR,"Architecture,Design,& the Arts",2895,"School of Design",16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Jennifer",,,19
220198,DES,Design,230,"Industrial Design II",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"O'Keefe, Thomas Joseph",,,17
220198,DES,Design,230,"Industrial Design II",FR,"Architecture,Design,& the Arts",2895,"School of Design",5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ferrone, Felicia",,,14
220198,DES,Design,235,"History of Design I",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,32,18,1,2,0,0,0,2,0,0,0,0,0,0,2,"Mekinda, Jonathan",,,64
220198,DES,Design,240,"Visualization I",FR,"Architecture,Design,& the Arts",2895,"School of Design",5,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Solola, Oluwadurotimi Temitope",,,17
220198,DES,Design,240,"Visualization I",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Seskauskas, Michael R",,,17
220198,DES,Design,250,"Digital Media Design II",FR,"Architecture,Design,& the Arts",2895,"School of Design",18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Roeger, Oliver L.",,,44
220198,DES,Design,318,"Typography III",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"Fisher, John Henrie",,,16
220198,DES,Design,318,"Typography III",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Neves, Pedro Manuel Santos Jose",,,16
220198,DES,Design,326,"Materials and Methods",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Schaumann, Daniel Alexander",,,14
220198,DES,Design,326,"Materials and Methods",FR,"Architecture,Design,& the Arts",2895,"School of Design",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burdett, Theodore Joseph",,,16
220198,DES,Design,330,"Industrial Design IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Melamed, Stephen",,,14
220198,DES,Design,330,"Industrial Design IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jang, Sung B",,,14
220198,DES,Design,350,"Digital Media Design IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Janicki, Michal",,,18
220198,DES,Design,350,"Digital Media Design IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Parcellano, Gene M",,,19
220198,DES,Design,400,"Independent Study",FR,"Architecture,Design,& the Arts",2895,"School of Design",16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,"Strickland, Kevin Arnold",,,22
220198,DES,Design,400,"Social Design",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Teague, Norman Lorenzo",,,11
220198,DES,Design,400,Typolemics,FR,"Architecture,Design,& the Arts",2895,"School of Design",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ahmadi, Pouya",,,14
220198,DES,Design,420,"Mobile App Design I",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tsoupikova, Daria",,,16
220198,DES,Design,430,"EPD I",FR,"Architecture,Design,& the Arts",2895,"School of Design",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burdett, Theodore Joseph",,,12
220198,DES,Design,440,"Design Thinking I",FR,"Architecture,Design,& the Arts",2895,"School of Design",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zolna, Robert",,,18
220198,DES,Design,470,"Industrial Design Thesis I",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"O'Keefe, Thomas Joseph",,,15
220198,DES,Design,470,"Industrial Design Thesis I",FR,"Architecture,Design,& the Arts",2895,"School of Design",12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Wilkens, Kimberlee Marie",,,15
220198,DES,Design,480,"Graphic Design Thesis I",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Oiga, Sharon","Ferrill, Meghan A",,19
220198,DES,Design,480,"Graphic Design Thesis I",FR,"Architecture,Design,& the Arts",2895,"School of Design",15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ahmadi, Pouya","Ferrill, Meghan A",,19
220198,DES,Design,500,"Combined Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Strickland, Kevin Arnold",,,10
220198,DES,Design,500,"Combined Studio",FR,"Architecture,Design,& the Arts",2895,"School of Design",9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Neves, Pedro Manuel Santos Jose",,,13
220198,DES,Design,501,"Research Seminar I",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ferrill, Meghan A",,,10
220198,DES,Design,502,"Research Seminar II",FR,"Architecture,Design,& the Arts",2895,"School of Design",6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,"Strickland, Kevin Arnold",,,11
220198,DES,Design,520,"Design Seminar",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Strickland, Kevin Arnold",,,10
220198,DES,Design,520,"Design Seminar",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,"Shepard, Cassim Cauldwell",,,12
220198,DHD,"Disability & Human Development",101,"Disability in U.S. Society",GF,"Applied Health Sciences",2871,"Disability & Human Development",111,42,12,3,4,0,0,0,0,0,0,0,0,0,0,1,"Van Heumen, Lieke","Grad Asst",,173
220198,DHD,"Disability & Human Development",102,"Disability in American Film",GF,"Applied Health Sciences",2871,"Disability & Human Development",77,58,19,5,8,0,0,0,0,0,0,0,0,0,0,5,"Sandahl, Carrie",,,172
220198,DHD,"Disability & Human Development",203,"Disability in World Cultures",GF,"Applied Health Sciences",2871,"Disability & Human Development",66,57,21,1,2,0,0,0,0,0,0,0,0,0,0,3,"Gould, Robert Perry","Grad Asst","Grad Asst",150
220198,DHD,"Disability & Human Development",204,"Disability in the Humanities",GF,"Applied Health Sciences",2871,"Disability & Human Development",43,51,16,6,4,0,0,0,0,0,0,0,0,0,0,4,"Patsavas, Alyson","Grad Asst","Grad Asst",124
220198,DHD,"Disability & Human Development",301,"Disability Research Methods",GF,"Applied Health Sciences",2871,"Disability & Human Development",11,8,0,1,1,0,0,0,1,0,0,0,0,0,0,1,"Caldwell, Katherine Elaine",,,23
220198,DHD,"Disability & Human Development",400,"DHD Capstone",GF,"Applied Health Sciences",2871,"Disability & Human Development",37,8,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Hasnain, Rooshey","Grad Asst",,48
220198,DHD,"Disability & Human Development",401,"Found of Dis& Human Devel",GF,"Applied Health Sciences",2871,"Disability & Human Development",15,15,9,1,3,0,0,0,0,0,2,0,0,0,0,2,"Caldwell, Katherine Elaine","Grad Asst","Grad Asst",47
220198,DHD,"Disability & Human Development",440,"Intro to Assistive Tech",GF,"Applied Health Sciences",2871,"Disability & Human Development",75,18,12,1,1,0,0,0,0,0,0,0,0,0,0,3,"Hedman, Glenn","Grad Asst","Grad Asst",110
220198,DHD,"Disability & Human Development",594,"AT Tools for Education",GF,"Applied Health Sciences",2871,"Disability & Human Development",14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cochrane, Daniel P","Bass, Sayard Ellen","Lenzo, Sheri Barham",19
220198,DHD,"Disability & Human Development",594,"AT for Infants & Toddlers",GF,"Applied Health Sciences",2871,"Disability & Human Development",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heavey, Ann E","Politano, Patricia",,11
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,"Whitley, Steven K","Pleasant, Aisha-Kia Chawnelle",,17
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,"Grad Asst","Whitley, Steven K","Floyd, Wendell Danton",16
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,"Echeandia, Rachel Briana","Whitley, Steven K","Pleasant, Aisha-Kia Chawnelle",17
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,"Floyd, Wendell Danton","Whitley, Steven K","Durham-Wiersema, Shonta",17
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,"Brown, Robin A","Whitley, Steven K","Adams, Dean Lynn",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,"Ramos, Norma Elena","Whitley, Steven K",,18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,"Grad Asst","Whitley, Steven K","Muhammad, Aginah Musherah",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Bratt, Jill Shay","Whitley, Steven K","Ramos, Norma Elena",17
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,"Bratt, Jill Shay","Whitley, Steven K","Molina, Rudy M",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Bratt, Jill Shay","Whitley, Steven K","Adams, Dean Lynn",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Brown, Robin A","Whitley, Steven K","Floyd, Wendell Danton",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Ramos, Norma Elena","Whitley, Steven K","Kambanis, Kristy M",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Brown, Robin A","Whitley, Steven K","Hoban, Ana",18
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,"Floyd, Wendell Danton","Whitley, Steven K","Grad Asst",17
220198,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,4,0,0,0,0,10,2,2,"Whitley, Steven K","Fatemi, Azadeh Sadat",,18
220198,DOSI,"Dent-Oral/Systemic Issues",342,"Oral/Systemc Issue in Dent II",FN,Dentistry,2758,"Dentistry Administration",110,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Hofmeister, Jamie Lynn","Narvekar, Aniruddh Nitin",,117
220198,DOST,"Dent-Oral/Systemic Topics",332,"Oral/Systemc Topcs in Dent II",FN,Dentistry,2758,"Dentistry Administration",68,49,2,0,0,0,0,1,0,0,0,0,0,0,0,0,"Kawar, Nadia","Haley, Colin Michael",,120
220198,EAES,"Earth & Environmental Sciences",101,"Global Environmental Change",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",56,79,29,6,6,0,0,0,3,0,0,0,0,0,0,10,"Malone, Andrew",,,189
220198,EAES,"Earth & Environmental Sciences",111,"Earth, Energy, Environment",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",32,41,39,14,3,0,0,0,4,0,0,0,0,0,0,9,"Sit, Stefany",,,142
220198,EAES,"Earth & Environmental Sciences",230,"Earth Materials",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",7,9,8,2,0,0,0,0,1,0,0,0,0,0,0,2,"Nagy, Kathryn",,,29
220198,EAES,"Earth & Environmental Sciences",290,"Current Topics in EAES",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,2,"Berkelhammer, Max",,,14
220198,EAES,"Earth & Environmental Sciences",350,"Sedimentary Environments",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",2,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,"Kenig, Fabien P H",,,19
220198,EAES,"Earth & Environmental Sciences",460,"Earth System History",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Plotnick, Roy E",,,17
220198,EAES,"Earth & Environmental Sciences",473,"Soils and the Environment",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",8,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Meyer-Dombard, D'Arcy","Berkelhammer, Max",,24
220198,EAES,"Earth & Environmental Sciences",595,"Departmental Seminar",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Stein, Carol A",,,18
220198,ECE,"Electrical and Computer Engr",115,"Intro to Elec & Cmptr Eng",FQ,Engineering,2949,"Electrical & Computer Engr",31,16,31,20,27,0,0,0,0,0,0,0,0,0,0,14,"Caliskan, Vahe",,,139
220198,ECE,"Electrical and Computer Engr",115,"Intro to Elec & Cmptr Eng",FQ,Engineering,2949,"Electrical & Computer Engr",33,16,8,4,1,0,0,0,0,0,0,0,0,0,0,6,"Goncharoff, Vladimir",,,68
220198,ECE,"Electrical and Computer Engr",210,"Electric Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",104,48,18,0,0,0,0,0,1,0,0,0,0,0,0,2,"Yang, Zheng",,,173
220198,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",41,16,20,3,0,0,0,0,0,0,0,0,0,0,0,1,"Kosmach, James",,,81
220198,ECE,"Electrical and Computer Engr",265,"Intro to Logic Design",FQ,Engineering,2949,"Electrical & Computer Engr",35,40,17,1,4,0,0,0,0,0,0,0,0,0,0,0,"Fitzgerald, Kimberly Marie",,,97
220198,ECE,"Electrical and Computer Engr",266,"Intro to Embedded Systems",FQ,Engineering,2949,"Electrical & Computer Engr",22,39,19,4,2,0,0,0,0,0,0,0,0,0,0,2,"Zhang, Zhao",,,88
220198,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",31,25,42,1,1,0,0,0,0,0,1,0,0,0,0,1,"Kosmach, James",,,102
220198,ECE,"Electrical and Computer Engr",311,"Communication Engineering",FQ,Engineering,2949,"Electrical & Computer Engr",25,19,7,2,0,0,0,0,0,0,0,0,0,0,0,0,"Smida, Besma",,,53
220198,ECE,"Electrical and Computer Engr",317,"DSP I",FQ,Engineering,2949,"Electrical & Computer Engr",29,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Cetin, Ahmet Enis",,,45
220198,ECE,"Electrical and Computer Engr",322,"Intro to Electromag and Appl",FQ,Engineering,2949,"Electrical & Computer Engr",8,17,23,2,3,0,0,0,0,0,0,0,0,0,0,2,"Erricolo, Danilo",,,55
220198,ECE,"Electrical and Computer Engr",333,"Computer Comm Networks I",FQ,Engineering,2949,"Electrical & Computer Engr",28,15,13,0,0,0,0,0,0,0,0,0,0,0,0,1,"Abu Salah, Lo'Ay Mohammad",,,57
220198,ECE,"Electrical and Computer Engr",340,"Electronics I",FQ,Engineering,2949,"Electrical & Computer Engr",20,23,20,14,7,0,0,0,0,0,0,0,0,0,0,4,"Metlushko, Vitali V",,,88
