TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220188,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,26,9,4,1,0,0,0,0,1,0,0,0,0,0,0,1,"Katsiaficas, Dalal Chrysoula Hanna",,,42
220188,ED,Education,450,"Pre-Student Teaching",FP,Education,2208,Education,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rao, Arthi Bhimsen",,,21
220188,ED,Education,450,"Pre-Student Teaching",FP,Education,2208,Education,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Podsiadlik, Edward",,,22
220188,ED,Education,470,"Educ Pract w/Seminar I",FP,Education,2208,Education,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nishimura, Marlynne K",,,13
220188,ED,Education,502,"Qualitative Inquiry in Ed",FP,Education,2208,Education,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thomas, Michael K",,,30
220188,ED,Education,504,"Urban Contexts and Ed Research",FP,Education,2208,Education,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Irby, Decoteau Jermaine",,,17
220188,ED,Education,505,"Paradigms and Processes",FP,Education,2208,Education,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Superfine, Benjamin M",,,15
220188,EDPS,"Educational Policy Studies",412,"Politics of Urban Education",FP,Education,2835,"Educational Policy Studies",13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Lipman, Pauline J.",,,16
220188,EDPS,"Educational Policy Studies",543,"Criminalization of Youth",FP,Education,2835,"Educational Policy Studies",12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Nguyen, Nicole",,,16
220188,EDPS,"Educational Policy Studies",557,"Developing Org and Leadership",FP,Education,2835,"Educational Policy Studies",15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Cosner, Shelby A.",,,18
220188,EDPS,"Educational Policy Studies",558,"Leading Improvement Math Lrng",FP,Education,2835,"Educational Policy Studies",10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Mayrowetz, David S",,,13
220188,EDPS,"Educational Policy Studies",559,"Internship in Ed Leadership",FP,Education,2835,"Educational Policy Studies",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barron, Cynthia K",,,14
220188,EDPS,"Educational Policy Studies",579,"Organizatn Theory in Education",FP,Education,2835,"Educational Policy Studies",21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Salisbury, Jason Deric",,,24
220188,EDPS,"Educational Policy Studies",586,"Practitioner Inquiry Schl Ldrs",FP,Education,2835,"Educational Policy Studies",0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,"Cosner, Shelby A.",,,16
220188,EDPS,"Educational Policy Studies",592,"Prof Career Training in EDPS",FP,Education,2835,"Educational Policy Studies",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barron, Cynthia K",,,39
220188,ENDO,Endodontics,620,"Endodontics Clinic",FN,Dentistry,2216,Endodontics,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",,,10
220188,ENDO,Endodontics,630,"Clinical Conf In Endodontics",FN,Dentistry,2216,Endodontics,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",,,10
220188,ENER,"Energy Engineering",424,"Energy Mgmt & Conservation",FQ,Engineering,2323,"Mechanical & Industrial Engr",15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",,,17
220188,ENER,"Energy Engineering",501,"Engineering Project Coord",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A","Gawel, Jeffrey",,12
220188,ENER,"Energy Engineering",553,"Sustainable Energy",FQ,Engineering,2323,"Mechanical & Industrial Engr",20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",,,23
220188,ENGL,English,060,"ESL Composition II",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,"Sheldon, Douglas Harold",,,12
220188,ENGL,English,070,"Intro to Acad Writing Nonnat",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,"He, Ling",,,12
220188,ENGL,English,070,"Intro to Acad Writing Nonnat",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,"Williams, Charitianne",,,14
220188,ENGL,English,070,"Intro to Acad Writing Nonnat",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Young, Andrew P.",,,16
220188,ENGL,English,070,"Intro to Acad Writing Nonnat",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,2,"Sheldon, Douglas Harold",,,31
220188,ENGL,English,071,"Intro to Academic Writing",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,"Grad Asst",,,12
220188,ENGL,English,071,"Intro to Academic Writing",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,2,"Young, Andrew P.",,,18
220188,ENGL,English,071,"Intro to Academic Writing",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,2,"Glomski, Christopher C",,,29
220188,ENGL,English,071,"Intro to Academic Writing",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,3,"Rush, Samuel",,,31
220188,ENGL,English,071,"Intro to Academic Writing",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,5,0,0,31,4,6,"Gayle, Robin Carole Petrovic",,,46
220188,ENGL,English,101,"Understanding Literature",FT,"Liberal Arts & Sciences",2492,English,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Buslik, Gary",,,21
220188,ENGL,English,101,"Understanding Literature",FT,"Liberal Arts & Sciences",2492,English,11,7,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Whalen, Terence James",,,24
220188,ENGL,English,101,"Understanding Literature",FT,"Liberal Arts & Sciences",2492,English,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,21
220188,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,11,10,4,1,2,0,0,0,0,0,0,0,0,0,0,1,"Dancey, Angela C",,,29
220188,ENGL,English,103,"English & American Poetry",FT,"Liberal Arts & Sciences",2492,English,2,15,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Pugh, Christina A",,,24
220188,ENGL,English,103,"English & American Poetry",FT,"Liberal Arts & Sciences",2492,English,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ashton, Jennifer",,,23
220188,ENGL,English,104,"English & American Drama",FT,"Liberal Arts & Sciences",2492,English,11,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Krall, Aaron Richard",,,24
220188,ENGL,English,105,"English & American Fiction",FT,"Liberal Arts & Sciences",2492,English,44,14,3,4,1,0,0,0,0,0,0,0,0,0,0,6,"Grad Asst",,,72
220188,ENGL,English,107,"Intro to Shakespeare",FT,"Liberal Arts & Sciences",2492,English,16,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Aleksa, Vainis",,,22
220188,ENGL,English,107,"Intro to Shakespeare",FT,"Liberal Arts & Sciences",2492,English,16,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Gore, Jeffrey S",,,24
220188,ENGL,English,108,"British Lit & Brtitish Culture",FT,"Liberal Arts & Sciences",2492,English,6,8,1,0,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220188,ENGL,English,108,"British Lit & Brtitish Culture",FT,"Liberal Arts & Sciences",2492,English,9,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Mufti, Nasser",,,22
220188,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,7,9,4,0,3,0,0,0,0,0,0,0,0,0,0,1,"Grey, Robin Sandra",,,24
220188,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,22
220188,ENGL,English,110,"English & Amer Popular Genres",FT,"Liberal Arts & Sciences",2492,English,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,22
220188,ENGL,English,111,"Women & Literature",FT,"Liberal Arts & Sciences",2492,English,15,9,2,2,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,31
220188,ENGL,English,112,"Intro Native Amer Literature",FT,"Liberal Arts & Sciences",2492,English,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220188,ENGL,English,113,"Intro Multiethnic Literature",FT,"Liberal Arts & Sciences",2492,English,8,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,22
220188,ENGL,English,114,"Colonial and Postcolonial Lit",FT,"Liberal Arts & Sciences",2492,English,12,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Barnes, Natasha B.",,,24
220188,ENGL,English,117,"Gender, Sexuality and Lit",FT,"Liberal Arts & Sciences",2492,English,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,14
220188,ENGL,English,117,"Gender, Sexuality and Lit",FT,"Liberal Arts & Sciences",2492,English,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rupert, Jennifer",,,16
220188,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"Drown, James Remick",,,20
220188,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,18,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Grad Asst",,,24
220188,ENGL,English,121,"Intro to Moving Image Arts",FT,"Liberal Arts & Sciences",2492,English,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Boulay, Katherine",,,15
220188,ENGL,English,122,"Understanding Rhetoric",FT,"Liberal Arts & Sciences",2492,English,11,3,2,2,2,0,0,0,2,0,0,0,0,0,0,1,"Cintron, Ralph E",,,23
220188,ENGL,English,122,"Understanding Rhetoric",FT,"Liberal Arts & Sciences",2492,English,16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,24
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,"Duke, Trischa Beth",,,10
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,"Bonarek, Rebecca L",,,14
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,"Carson, Jordan Marie",,,11
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,"May, Kristine H",,,14
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,4,"Rupert, Jennifer",,,34
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,4,"Krall, Aaron Richard",,,70
220188,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2,3,"Glomski, Christopher C",,,35
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Sheldon, Douglas Harold",,,24
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,4,54,6,4,8,0,0,0,0,0,0,0,0,0,0,9,"O'Hara, Mary Ellen",,,85
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,5,9,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"Bolf, Victoria A",,,19
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,6,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Adiutori, Vincent",,,21
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,6,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Glomski, Christopher C",,,22
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,7,19,11,1,2,0,0,0,0,0,0,0,0,0,0,3,"Ford, Bonita",,,43
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Young, Andrew P.",,,22
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,"Dancey, Angela C",,,24
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,11,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sjostrom, Katharine Sullivan",,,24
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,13,23,2,3,2,0,0,0,0,0,0,0,0,0,0,4,"Boulay, Katherine",,,47
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,13,24,10,3,6,0,0,0,0,0,0,0,0,0,0,5,"Berger, Jessica Nicole",,,61
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,14,16,11,0,3,0,0,0,0,0,0,0,0,0,0,3,"Steuber, Evan James",,,47
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Christian, Margena A",,,23
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,15,9,11,4,6,0,0,0,0,0,0,0,0,0,0,3,"Jones, Adam",,,48
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,16,11,3,0,2,0,0,0,0,0,0,0,0,0,0,1,"He, Ling",,,33
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,17,7,10,3,4,0,0,0,0,0,0,0,0,0,0,7,"Rupert, Jennifer",,,48
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,19,8,4,3,6,0,0,0,0,0,0,0,0,0,0,5,"Clarke, Matthew",,,45
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,20,3,2,1,4,0,0,0,0,0,0,0,0,0,0,2,"Browning, Annah L",,,32
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,24,20,4,0,5,0,0,0,0,0,0,0,0,0,0,1,"Drown, James Remick",,,54
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,26,34,3,0,4,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Jeffrey",,,67
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,27,32,7,0,2,0,0,0,0,0,0,0,0,0,0,3,"Khoury, Nicole",,,71
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,29,39,14,2,7,0,0,0,0,0,0,0,0,0,0,3,"Jakalski, David Frank",,,94
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,31,30,4,0,3,0,0,0,0,0,0,0,0,0,0,2,"Stolley, Lisa Anne",,,70
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,32,12,9,0,2,0,0,0,0,0,2,0,0,0,0,4,"Bohne, Amanda",,,61
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,34,25,2,3,1,0,0,0,0,0,0,0,0,0,0,3,"Boyd, Jacob",,,68
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,35,28,7,7,10,0,0,0,0,0,0,0,0,0,0,4,"Guerrero, Antonio",,,91
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,37,14,4,1,2,0,0,0,0,0,0,0,0,0,0,2,"Kulik, Ekaterina",,,60
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,37,21,9,0,2,0,0,0,0,0,0,0,0,0,0,1,"Frangello, Gina K",,,70
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,39,17,4,0,3,0,0,0,0,0,0,0,0,0,0,3,"Berner, Jennifer Jane",,,66
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,40,21,3,2,0,0,0,0,0,0,0,0,0,0,0,3,"Shearer, Jay B",,,69
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,43,10,4,1,3,0,0,0,0,0,0,0,0,0,0,2,"Vlahos, Catherine",,,63
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,45,11,8,0,2,0,0,0,0,0,0,0,0,0,0,2,"Grunow, Scott Alexander",,,68
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,58,26,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"Lyons, Maryanne",,,90
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,61,2,0,0,5,0,0,0,0,0,0,0,0,0,0,3,"Bryson, Christopher",,,71
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,66,14,0,1,2,0,0,0,1,0,0,0,0,0,0,5,"Leick, Karen",,,89
220188,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,315,141,33,9,28,0,0,0,1,0,0,0,0,0,0,21,"Grad Asst",,,548
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,5,13,1,0,2,0,0,0,0,0,0,0,0,0,0,1,"Tavlin, Zachary",,,22
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,8,5,6,1,2,0,0,0,0,0,0,0,0,0,0,1,"Williams, Charitianne",,,23
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Parr, Katherine A.",,,23
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gayle, Robin Carole Petrovic",,,24
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,12,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Krall, Aaron Richard",,,22
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,14,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,"Hayek, Philip Wesley",,,23
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grunow, Scott Alexander",,,21
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,22,17,9,3,6,0,0,0,0,0,0,0,0,0,0,10,"Newirth, Michael",,,67
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,27,12,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"Chu, Erica",,,48
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,29,25,10,1,1,0,0,0,0,0,0,0,0,0,0,5,"Lewis, Jennifer V.",,,71
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,35,48,3,1,2,0,0,0,0,0,0,0,0,0,0,5,"Costello, Virginia M",,,94
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,36,25,4,0,2,0,0,0,1,0,0,0,0,0,0,1,"English, Bridget",,,69
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,41,16,3,0,10,0,0,0,0,0,0,0,0,0,0,0,"Solheim, Jennifer Marie P",,,70
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,42,31,5,1,5,0,0,0,0,0,0,0,0,0,0,6,"Sherfinski, Todd",,,90
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,46,37,7,1,2,0,0,0,1,0,0,0,0,0,0,1,"Magoon, Mark",,,95
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,48,12,1,1,2,0,0,0,1,0,0,0,0,0,0,2,"Doble, Heather Cook",,,67
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,49,8,5,3,3,0,0,0,0,0,0,0,0,0,0,1,"Bergstrom, Kian",,,69
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,49,28,5,2,4,0,0,0,0,0,0,0,0,0,0,2,"Casey, John A",,,90
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,61,17,3,4,5,0,0,0,1,0,1,0,0,0,0,3,"Gemmel, Gina Marie",,,95
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,72,8,4,0,3,0,0,0,0,0,0,0,0,0,0,4,"Baez, Marc J",,,91
220188,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,110,53,20,5,10,0,0,0,1,0,0,0,0,0,0,9,"Grad Asst",,,208
220188,ENGL,English,200,"Basic English Grammar",FT,"Liberal Arts & Sciences",2492,English,10,13,12,4,2,0,0,0,0,0,0,0,0,0,0,3,"Parr, Katherine A.",,,44
220188,ENGL,English,200,"Basic English Grammar",FT,"Liberal Arts & Sciences",2492,English,14,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gore, Jeffrey S",,,24
220188,ENGL,English,201,"Intro Writ Creative Nonfic",FT,"Liberal Arts & Sciences",2492,English,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,16
220188,ENGL,English,202,"Media & Professional Writing",FT,"Liberal Arts & Sciences",2492,English,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hayek, Philip Wesley",,,11
220188,ENGL,English,202,"Media & Professional Writing",FT,"Liberal Arts & Sciences",2492,English,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shearer, Jay B",,,15
220188,ENGL,English,202,"Media & Professional Writing",FT,"Liberal Arts & Sciences",2492,English,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Christian, Margena A",,,20
220188,ENGL,English,210,"Intro Writing of Poetry",FT,"Liberal Arts & Sciences",2492,English,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borzutzky, Daniel Joseph",,,19
220188,ENGL,English,210,"Intro Writing of Poetry",FT,"Liberal Arts & Sciences",2492,English,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,19
220188,ENGL,English,212,"Intro Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mohanraj, Mary Anne",,,11
220188,ENGL,English,212,"Intro Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,32,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,39
220188,ENGL,English,222,"Tutoring in Writing Center",FT,"Liberal Arts & Sciences",2492,English,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Aleksa, Vainis",,,10
220188,ENGL,English,222,"Tutoring in Writing Center",FT,"Liberal Arts & Sciences",2492,English,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Williams, Charitianne",,,12
220188,ENGL,English,222,"Tutoring in Writing Center",FT,"Liberal Arts & Sciences",2492,English,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Neil, Kimberly Jean",,,22
220188,ENGL,English,232,"Film History I: 1890-WWII",FT,"Liberal Arts & Sciences",2492,English,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Rubin, Martin L.","Grad Asst",,16
220188,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,7,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Chiang, Mark",,,18
220188,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pugh, Christina A",,,20
220188,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Whalen, Terence James",,,20
220188,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,10,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Dubey, Madhu",,,20
220188,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Clarke, Ainsworth A.",,,20
220188,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,61,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Reames, Robin",,,75
220188,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,15,36,11,2,4,0,0,0,0,0,0,0,0,0,0,2,"Freeman, Lisa A",,,70
220188,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,35,31,5,0,2,0,0,0,0,0,0,0,0,0,0,2,"Coviello, Peter M",,,75
220188,ENGL,English,261,"Reading Black Women Writing",FT,"Liberal Arts & Sciences",2363,"Black Studies",7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220188,ENGL,English,265,"The Harlem Renaissance",FT,"Liberal Arts & Sciences",2363,"Black Studies",10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Clarke, Ainsworth A.",,,17
220188,ENGL,English,295,"Latino Literary Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Huerta, Joel",,,10
220188,ENGL,English,297,"Studies in the Classical Tradition",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schlipphacke, Heidi",,,12
220188,ENGL,English,302,"The Moving Image",FT,"Liberal Arts & Sciences",2492,English,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,11
220188,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schaafsma, David W",,,18
