TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220178,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Eschbach, Nancy A","Stanfield, Veronica Ann",,28
220178,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gronen, Melinda","Stanfield, Veronica Ann",,31
220178,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wilson, Robert","Stanfield, Veronica Ann",,29
220178,SOCW,"Social Work",410,"Human Behavior & Social Envt",GL,"Social Work",2630,"Jane Addams Social Work",41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hounmenou, Enagnon Charles","Stanfield, Veronica Ann",,50
220178,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"McLeod, Branden","Stanfield, Veronica Ann",,29
220178,SOCW,"Social Work",420,"Policy I: Soc Welfare Pol&Svcs",GL,"Social Work",2630,"Jane Addams Social Work",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hsieh, Chang-Ming","Stanfield, Veronica Ann",,31
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",18,29,1,1,0,0,0,0,2,0,0,0,0,0,0,2,"Doyle, Otima","Stanfield, Veronica Ann",,53
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Huffman-Gottschling, Kristen Suzanne","Stanfield, Veronica Ann",,24
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Leathers, Sonya J","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bonecutter, Faith Johnson","Stanfield, Veronica Ann",,28
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,28
220178,SOCW,"Social Work",430,"Practice I: Individuals & Orgs",GL,"Social Work",2630,"Jane Addams Social Work",28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Tumiel, Elizabeth Ann","Stanfield, Veronica Ann",,30
220178,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Reed, Sarah Corinne","Stanfield, Veronica Ann",,26
220178,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mason, Sally J","Stanfield, Veronica Ann",,28
220178,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Grady, Caitlin Lucille","Stanfield, Veronica Ann",,24
220178,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wesley, Julia Marie","Stanfield, Veronica Ann",,27
220178,SOCW,"Social Work",512,"International Social Work",GL,"Social Work",2630,"Jane Addams Social Work",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Bonecutter, Faith Johnson","Stanfield, Veronica Ann",17
220178,SOCW,"Social Work",519,"Practice III: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"D'Angelo, Karen","Stanfield, Veronica Ann",,12
220178,SOCW,"Social Work",519,"Practice III: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",17,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Butterfield, Alice K.","Stanfield, Veronica Ann",,20
220178,SOCW,"Social Work",521,"Aging Populations",GL,"Social Work",2630,"Jane Addams Social Work",7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Stanfield, Veronica Ann",,12
220178,SOCW,"Social Work",522,"Crisis Intervention",GL,"Social Work",2630,"Jane Addams Social Work",9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kutzen, Stephanie L","Stanfield, Veronica Ann",,17
220178,SOCW,"Social Work",523,"Drug& Alcohol Social Work",GL,"Social Work",2630,"Jane Addams Social Work",23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",527,"Clinical Interventions",GL,"Social Work",2630,"Jane Addams Social Work",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,24
220178,SOCW,"Social Work",531,"Policy II: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McLeod, Branden","Stanfield, Veronica Ann",,13
220178,SOCW,"Social Work",531,"Policy II: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gottlieb, Aaron","Stanfield, Veronica Ann",,19
220178,SOCW,"Social Work",532,"Social Work in Corrections",GL,"Social Work",2630,"Jane Addams Social Work",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Considine, Karen Marie","Salvadore, Lisa M","Stanfield, Veronica Ann",23
220178,SOCW,"Social Work",539,"Mental Hlth w/Child&Adolescent",GL,"Social Work",2630,"Jane Addams Social Work",22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kazez, Rachel Hannah","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",539,"Mental Hlth w/Child&Adolescent",GL,"Social Work",2630,"Jane Addams Social Work",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dezzutti, Antoinette Marie","Stanfield, Veronica Ann",,26
220178,SOCW,"Social Work",544,"Community Violence",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,"Strickland, Joseph","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",547,"Advanced Child Welfare Pract",GL,"Social Work",2630,"Jane Addams Social Work",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Stanfield, Veronica Ann",,10
220178,SOCW,"Social Work",551,"Policy II:School Soc Wk Policy",GL,"Social Work",2630,"Jane Addams Social Work",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Annette H","Stanfield, Veronica Ann",,46
220178,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Stanfield, Veronica Ann",,26
220178,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Alexander Sloane","Stanfield, Veronica Ann",,19
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",16,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jones, Lorrie Rickman","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bass, Laura Susanne","Stanfield, Veronica Ann",,23
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rubin, Joel L.","Stanfield, Veronica Ann",,26
220178,SOCW,"Social Work",558,"Social Work & the Law",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lund, Mary Margaret","Bonecutter, Faith Johnson","Stanfield, Veronica Ann",21
220178,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,3,0,0,0,0,0,163,0,3,"Coats, Barbara C","Carrasco, Maria L.",,169
220178,SOCW,"Social Work",572,"Field Instruction III: C&F",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,1,2,0,0,0,0,45,0,0,"Coats, Barbara C",,,48
220178,SOCW,"Social Work",572,"Field Instruction III: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,2,0,0,0,0,0,30,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,32
220178,SOCW,"Social Work",572,"Field Instruction III: M. Hlth",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,"Coats, Barbara C",,,116
220178,SOCW,"Social Work",572,"Field Instruction III: School",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,"Coats, Barbara C",,,46
220178,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Stanfield, Veronica Ann",,26
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stewart, Helen Rose","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",27,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lu, Jack","Stanfield, Veronica Ann",,41
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",38,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mitchell, Christopher G","Stanfield, Veronica Ann",,50
220178,SOCW,"Social Work",588,"Pract III: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Owens, Chastity Lashauna","Stanfield, Veronica Ann",,20
220178,SOCW,"Social Work",588,"Pract III: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Beckett, Debora","Stanfield, Veronica Ann",,26
220178,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",21,23,7,2,4,0,0,0,0,0,0,0,0,0,0,7,"Conley, Mirissa-Kiko Burten",,,64
220178,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",33,26,6,4,4,0,0,0,0,0,0,0,0,0,0,5,"Iturriaga Elexpuru, June",,,78
220178,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",40,45,19,4,0,0,0,0,0,0,0,0,0,0,0,11,"Grad Asst",,,119
220178,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Fernandez, Claudia",,,20
220178,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",66,106,57,19,5,0,0,0,0,0,1,0,0,0,0,26,"Grad Asst",,,280
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,11,6,3,0,0,0,0,0,0,0,0,0,0,0,1,"Marin Vaz Amaro, Joao Felipe",,,40
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",26,19,10,0,1,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,60
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",32,25,5,4,0,0,0,0,0,0,0,0,0,0,0,0,"Arana-Rochel, Guadalupe",,,66
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",40,32,7,2,1,0,0,0,0,0,0,0,0,0,0,0,"Munoz-Navarro, Stephanie Rae",,,82
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",41,22,8,3,0,0,0,0,0,0,0,0,0,0,0,5,"Viti, Alejandra",,,79
220178,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",44,23,9,1,3,0,0,0,0,0,0,0,0,0,0,2,"Share, Rosa Maria",,,82
220178,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,3,8,1,0,0,0,0,0,0,0,0,0,0,0,1,"Marin Vaz Amaro, Joao Felipe",,,16
220178,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Aguilar, Elizabeth",,,21
220178,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",16,14,5,3,0,0,0,0,0,0,0,0,0,0,0,2,"Rodriguez, David Diego",,,40
220178,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",23,22,7,6,1,0,0,0,0,0,0,0,0,0,0,0,"Ebert, Shane",,,59
220178,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",39,57,35,12,2,0,0,0,0,0,18,0,0,0,0,7,"Grad Asst",,,170
220178,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",66,70,30,3,3,0,0,0,1,0,0,0,0,0,0,10,"Grad Asst",,,183
220178,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",27,18,9,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,57
220178,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",28,37,9,0,3,0,0,0,0,0,0,0,0,0,0,2,"Navia, Bernardo",,,79
220178,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4,"Ebert, Shane",,,20
220178,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cabrelli Amaro, Jennifer Lauren",,,20
220178,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,27,11,2,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,60
220178,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gonzalez-Cameron, Diana",,,13
220178,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, David Diego",,,19
220178,SPAN,Spanish,204,"Composition Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220178,SPAN,Spanish,204,"Composition Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Cameron, Diana",,,19
220178,SPAN,Spanish,206,"Intro to Hispanic Linguistics",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,11,10,4,6,0,0,0,0,0,0,0,0,0,0,3,"Lopez-Carretero, Luis F",,,47
220178,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"Niebylski, Dianna",,,18
220178,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Rosman, Silvia",,,32
220178,SPAN,Spanish,212,"Cult & Lit Stdies Spain/Lat Am",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",24,11,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Riera, Gabriel",,,43
220178,SPAN,Spanish,221,"Spanish: Health Personnel I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gonzalez-Cameron, Diana",,,18
220178,SPAN,Spanish,225,"Span and Latin Culture/Film",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Marsh, Walter S.",,,20
220178,SPAN,Spanish,230,"Civilization &Culture of Spain",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,6,0,0,1,0,0,0,0,0,2,0,0,0,0,5,"Gajic, Tatjana",,,17
220178,SPAN,Spanish,303,"Adv Oral Pres, Writg, &Anlysis",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, David Diego",,,15
220178,SPAN,Spanish,363,"Spanish in Society",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potowski, Kimberly J",,,22
220178,SPAN,Spanish,366,"Topics in Spanish Linguistics",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Lopez-Carretero, Luis F",,,14
220178,SPAN,Spanish,375,"Topics Hispanic Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rosman, Silvia",,,12
220178,SPAN,Spanish,377,"Human Body in Hispanic Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Marsh, Walter S.",,,18
220178,SPAN,Spanish,380,"Professional Development",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Taboada, Inmaculada",,,14
220178,SPAN,Spanish,401,"Intensive Intro Hisp Linguistc",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Taboada, Inmaculada",,,10
220178,SPAN,Spanish,404,"Span Phonology&Morphology",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cabrelli Amaro, Jennifer Lauren",,,10
220178,SPAN,Spanish,435,"Topics Lat Am & Latino Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Saona, Maria Margarita",,,10
220178,SPAN,Spanish,440,"Teaching Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potowski, Kimberly J",,,13
220178,SPAN,Spanish,448,"Second Lang Teaching",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Short, Kara Morgan",,,10
220178,SPEC,"Specialty Medicine",653,"Neurology Specialty",GA,"Coll Medicine at Chicago - CS",2843,"Neurology and Rehab Medicine",0,0,0,0,0,0,0,0,0,0,38,0,0,72,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",110
220178,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,21
220178,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",28,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,"McGrath, Allison Leigh",,,34
220178,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",31,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,34
220178,SPED,"Special Education",416,"Methods Except Learners",FP,Education,2588,"Special Education",29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waitoller, Federico R",,,37
220178,SPED,"Special Education",461,"Polit/Soc-Cultural Perspect",FP,Education,2588,"Special Education",21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hall, Vinni Maria",,,22
220178,SPED,"Special Education",462,"Assessment of Individuals",FP,Education,2588,"Special Education",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220178,SPED,"Special Education",463,"Lit Instruction Div Learners",FP,Education,2588,"Special Education",10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Grad Asst",,,11
220178,SPED,"Special Education",471,"Curricular Adaptations",FP,Education,2588,"Special Education",19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,22
220178,SPED,"Special Education",473,"Teach Math&Science w/ Adapt",FP,Education,2588,"Special Education",15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,16
220178,SPED,"Special Education",506,"Char & Assess Disabled Child",FP,Education,2588,"Special Education",19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Kim, Sunyoung",,,20
220178,SPED,"Special Education",510,"Adptns Learners w/Disabilities",FP,Education,2588,"Special Education",23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Cushing, Lisa Sharon",,,25
220178,SPED,"Special Education",512,"Adpt Learners High Incdnce Dis",FP,Education,2588,"Special Education",13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brown, Cara J",,,14
220178,SPED,"Special Education",516,"Trans Planning&Vocation Prgm 2",FP,Education,2588,"Special Education",14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,17
220178,SPED,"Special Education",572,"Curr & Teach Students w/Dis",FP,Education,2588,"Special Education",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,10
220178,SPED,"Special Education",578,"School Community Inquiry",FP,Education,2588,"Special Education",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,13
220178,SPED,"Special Education",580,"Student Teaching",FP,Education,2588,"Special Education",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,10
220178,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,3,"Grad Asst",,,46
220178,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,27,25,8,8,0,0,0,0,0,0,0,0,0,0,13,"Thulin, Frederick A",,,88
220178,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",35,36,32,15,12,0,0,0,0,0,0,0,0,0,0,13,"Embers, Dale Gene",,,143
220178,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",56,38,22,5,3,0,0,0,0,0,0,0,0,0,0,19,"Adrovic, Danko",,,143
220178,STAT,Statistics,130,"Intro Stat for Life Sciences",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",25,17,21,4,1,0,0,0,0,0,0,0,0,0,0,5,"Liu, Lia Yingjie",,,73
220178,STAT,Statistics,361,"Elements Statistical Methods",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,18,5,3,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,34
220178,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,12,13,4,2,0,0,0,0,0,0,0,0,0,0,7,"Tsapara, Irene",,,46
220178,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,11,10,5,7,0,0,0,0,0,0,0,0,0,0,3,"Embers, Dale Gene",,,46
220178,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,6,10,2,8,0,0,0,0,0,0,0,0,0,0,4,"Liu, Lia Yingjie",,,45
220178,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,6,4,3,2,0,0,0,0,0,0,0,0,0,0,6,"Liu, Lia Yingjie",,,27
220178,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",14,16,16,5,3,0,0,0,0,0,0,0,0,0,0,3,"Pajda-Delao, Jennifer M",,,57
220178,STAT,Statistics,411,"Statistical Theory",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",14,12,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Yang, Jie",,,31
