TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220101,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mason, Sally J","Stanfield, Veronica Ann",,25
220101,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,27
220101,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Falconnier, Lydia A.",,,26
220101,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McVicker, Jason T",,,27
220101,SOCW,"Social Work",589,"Pract IV: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Annette H",,,20
220101,SOCW,"Social Work",589,"Pract IV: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McKay-Jackson, Cassandra L.",,,50
220101,SOCW,"Social Work",590,"PhD Analysis...Models",GL,"Social Work",2630,"Jane Addams Social Work",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mattaini, Mark A","Stanfield, Veronica Ann",,10
220101,SOCW,"Social Work",599,"PhD Thesis Research",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,"Mitchell, Christopher G",,,22
220101,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",60,58,20,4,7,0,0,0,0,0,0,0,0,0,0,8,"Grad Asst",,,157
220101,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Strombom, Inmaculada C.",,,23
220101,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",32,41,6,0,1,0,0,0,0,0,0,0,0,0,0,6,"Brink, Rosa Maria",,,86
220101,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",35,23,2,3,2,0,0,0,0,0,0,0,0,0,0,1,"Minambres Mateos, Teresa Aurora",,,66
220101,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",80,80,19,6,4,0,0,0,0,0,0,0,0,0,0,10,"Grad Asst",,,199
220101,SPAN,Spanish,103,"Elementary Spanish III",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",26,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Makowska, Justyna",,,43
220101,SPAN,Spanish,103,"Elementary Spanish III",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",45,26,14,5,0,0,0,0,0,0,0,0,0,0,0,2,"Strong, Kathryn Melissa Bastion",,,92
220101,SPAN,Spanish,103,"Elementary Spanish III",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",109,89,29,4,3,0,0,0,0,0,0,0,0,0,0,11,"Grad Asst",,,245
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",2,8,6,0,1,0,0,0,0,0,0,0,0,0,0,2,"Bang, Luciana",,,19
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,1,"Navarro, Stephanie R",,,46
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",24,34,20,3,0,0,0,0,0,0,0,0,0,0,0,4,"Lim, Elisa M",,,85
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",30,42,14,2,0,0,0,0,0,0,0,0,0,0,0,1,"Bosqued, Guiller",,,89
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",47,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, David Diego",,,66
220101,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",52,75,35,7,3,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,177
220101,SPAN,Spanish,113,"Spanish Bilingual I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",25,27,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,55
220101,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",48,16,3,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,69
220101,SPAN,Spanish,200,"Conversation & Basic Writing",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220101,SPAN,Spanish,200,"Conversation & Basic Writing",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Gonzalez-Cameron, Diana",,,21
220101,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,10,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Short, Kara Morgan",,,23
220101,SPAN,Spanish,202,"Spanish Grammar in Practice",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",29,41,13,1,0,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,88
220101,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,5,3,1,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,23
220101,SPAN,Spanish,204,"Composition Heritage Speakers",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,5,7,0,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,23
220101,SPAN,Spanish,206,"Intro to Hispanic Linguistics",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,16,9,5,0,0,0,0,0,0,0,0,0,0,0,1,"Lopez-Carretero, Luis F",,,45
220101,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",2,10,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Hernandez-Pecoraro, Rosilie",,,17
220101,SPAN,Spanish,210,"Introduction to Hispanic Texts",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Saona, Maria Margarita",,,20
220101,SPAN,Spanish,212,"Cult & Lit Stdies Spain/Lat Am",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,15,6,0,1,0,0,0,0,0,0,0,0,0,0,2,"Marsh, Walter S.",,,43
220101,SPAN,Spanish,231,"Civ & Culture Latin America",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,19
220101,SPAN,Spanish,278,"Lat Amer/Latino Film Stdies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Villa-Flores, Javier",,,17
220101,SPAN,Spanish,295,"Latino Literary Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Aparicio, Frances",,,10
220101,SPAN,Spanish,303,"Adv Oral Pres, Writg, &Anlysis",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Gajic, Tatjana",,,33
220101,SPAN,Spanish,321,"Spanish Health Personnel II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Cameron, Diana",,,13
220101,SPAN,Spanish,328,"Translation II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Borges, Elena","Gonzalez-Cameron, Diana",,15
220101,SPAN,Spanish,361,"The Structure of Spanish",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"Taboada, Inmaculada",,,17
220101,SPAN,Spanish,364,"Acquisition of Spanish",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Potowski, Kimberly J",,,22
220101,SPAN,Spanish,377,"Human Body in Hispanic Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Marsh, Walter S.",,,17
220101,SPAN,Spanish,380,"Professional Development",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hernandez-Pecoraro, Rosilie",,,30
220101,SPAN,Spanish,409,"Semantics/Pragmatics in Span",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Vilbazo, Kay-Eduardo",,,11
220101,SPAN,Spanish,449,"Second Lang Literacy",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Taboada, Inmaculada",,,17
220101,SPAN,Spanish,504,"Prof Development Workshop II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,"Saona, Maria Margarita",,,11
220101,SPEC,"Specialty Medicine",626,"Basic Specialties",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,"Instructor, Missing",,,256
220101,SPED,"Special Education",410,"Surv Char Learner w/Disabil",FP,Education,2588,"Special Education",28,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,32
220101,SPED,"Special Education",410,"Surv Char Learner w/Disabil",FP,Education,2588,"Special Education",52,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Black, Kathleen W",,,60
220101,SPED,"Special Education",427,"Curr/Behav:LEP w/ Spec Needs",FP,Education,2588,"Special Education",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chamberlain, Patricia A","Lopez-Reyna, Norma A","Ozga, Janice L",10
220101,SPED,"Special Education",461,"Polit/Soc-Cultural Perspect",FP,Education,2588,"Special Education",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hall, Vinni Maria",,,17
220101,SPED,"Special Education",462,"Assessment of Individuals",FP,Education,2588,"Special Education",18,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,"Collado, Cindy Lynn",,,25
220101,SPED,"Special Education",463,"Instruct Adapt Read & Write I",FP,Education,2588,"Special Education",22,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,"Maiorano, Michael J",,,26
220101,SPED,"Special Education",466,"Lang Develop,Diversity&Disabil",FP,Education,2588,"Special Education",14,11,0,0,0,0,0,0,2,0,0,0,0,0,0,2,"Donahue, Mavis Louise",,,29
220101,SPED,"Special Education",467,"Social&Emotional Devel&Disabil",FP,Education,2588,"Special Education",24,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Van Acker, Richard M",,,31
220101,SPED,"Special Education",471,"Curricular Adaptations",FP,Education,2588,"Special Education",12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Cushing, Lisa Sharon",,,15
220101,SPED,"Special Education",472,"Acad & Prosocial Behavior I",FP,Education,2588,"Special Education",20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Getty, James E",,,22
220101,SPED,"Special Education",473,"Teach Math&Science w/ Adapt",FP,Education,2588,"Special Education",23,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,29
220101,SPED,"Special Education",506,"Char & Assess Disabled Child",FP,Education,2588,"Special Education",12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Hsieh, Wu-Ying",,,15
220101,SPED,"Special Education",508,"Meth&Assess Young Child w/Dis",FP,Education,2588,"Special Education",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hsieh, Wu-Ying",,,10
220101,SPED,"Special Education",577,"Field Teaching Internship",FP,Education,2588,"Special Education",11,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,16
220101,SPED,"Special Education",578,"Classroom Based iniquiry",FP,Education,2588,"Special Education",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snowden, Peggy A.","Lopez-Reyna, Norma A","Ozga, Janice L",10
220101,SPED,"Special Education",583,"Instruct Adapt Read& Write II",FP,Education,2588,"Special Education",19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Michele Lynn",,,20
220101,SPED,"Special Education",592,"Sem on Theory & Resrch Spec Ed",FP,Education,2588,"Special Education",7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Salisbury, Christine Louise",,,14
220101,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,11,16,2,2,0,0,0,0,0,0,0,0,0,0,3,"Masley, John Myron",,,43
220101,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,20,12,3,1,0,0,0,0,0,0,0,0,0,0,0,"Liu, Lia Yingjie",,,48
220101,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",20,12,14,2,3,0,0,0,0,0,0,0,0,0,0,2,"Thulin, Frederick A",,,53
220101,STAT,Statistics,130,"Intro Stat for Life Sciences",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Embers, Dale Gene",,,18
220101,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,3,5,2,5,0,0,0,0,0,0,0,0,0,0,5,"Liu, Lia Yingjie",,,29
220101,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,9,8,3,1,0,0,0,0,0,0,0,0,0,0,6,"Embers, Dale Gene",,,39
220101,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,2,5,4,3,0,0,0,0,0,0,0,0,0,0,1,"El-Neweihi, Emad A W",,,17
220101,STAT,Statistics,411,"Statistical Theory",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wang, Junhui",,,27
220101,STAT,Statistics,481,"Appl Statist Methods II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yang, Jie",,,13
220101,STAT,Statistics,502,"Probability Theory II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yang, Jie",,,11
220101,STAT,Statistics,593,"Graduate Student Seminar",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,"Hedayat, Samad",,,25
220101,STAT,Statistics,595,"Research Seminar",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,"Hedayat, Samad",,,25
220101,THTR,Theatre,109,"Intro to Theatre",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",33,86,72,34,14,0,0,0,3,0,0,0,0,0,0,14,"Abarbanel, Jonathan",,,256
220101,THTR,Theatre,109,"Intro to Theatre",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",44,9,3,3,2,0,0,0,0,0,0,0,0,0,0,0,"Juntunen, Jacob",,,61
220101,THTR,Theatre,151,"Costume Construction",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bagnall, Jane L",,,10
220101,THTR,Theatre,161,"Introduction to Acting I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davis, Shanesia",,,21
220101,THTR,Theatre,209,"Modern Theatre",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",17,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"Juntunen, Jacob",,,31
220101,THTR,Theatre,210,"Movement for Stage I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Goepfert, Sharon Danielle",,,13
220101,THTR,Theatre,250,"Set Design I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",4,11,1,0,0,0,0,0,2,0,0,0,0,0,0,1,"Ulaszek, Carl James",,,19
220101,THTR,Theatre,260,"Voice for the Stage I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marshall, Tanera P",,,11
220101,THTR,Theatre,260,"Voice for the Stage I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Martin, Jason",,,12
220101,THTR,Theatre,263,"Acting II: Adaptations",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Raffeld, William F",,,10
220101,THTR,Theatre,263,"Acting II: Adaptations",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dukich, Zeljko",,,12
220101,THTR,Theatre,280,"Practicum in Performance",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"O'Hara, Robert",,,23
220101,THTR,Theatre,280,"Practicum in Performance",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Karen",,,30
