TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220118,CI,"Curriculum and Instruction",410,"Lit,Soc Studies,Arts Elem Schl",FP,Education,2783,"Curriculum and Instruction",12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Radinsky, Joshua Longstreth",,,20
220118,CI,"Curriculum and Instruction",411,"Creative Learn Envt Elem Schl",FP,Education,2783,"Curriculum and Instruction",20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gates-Ehlers, Elizabeth Mary",,,21
220118,CI,"Curriculum and Instruction",412,"Dynamics Learning Envirnmts",FP,Education,2783,"Curriculum and Instruction",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nishimura, Marlynne K",,,15
220118,CI,"Curriculum and Instruction",413,"Fdtns Literacy Instruction,K-8",FP,Education,2783,"Curriculum and Instruction",11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Bean, Karen Lee",,,17
220118,CI,"Curriculum and Instruction",414,"Middle and High School Lit",FP,Education,2783,"Curriculum and Instruction",12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,22
220118,CI,"Curriculum and Instruction",450,"Literacy and Society",FP,Education,2783,"Curriculum and Instruction",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220118,CI,"Curriculum and Instruction",464,"Bilingualism and Literacy",FP,Education,2783,"Curriculum and Instruction",24,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Trost-Shahata, Elisabeth Caroline",,,33
220118,CI,"Curriculum and Instruction",472,"Testing/ESL Instruction",FP,Education,2783,"Curriculum and Instruction",31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kaplan, Clara L",,,34
220118,CI,"Curriculum and Instruction",481,"Foundations Bilingual/ESL Ed",FP,Education,2783,"Curriculum and Instruction",29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tanabe, Margaret Ann",,,37
220118,CI,"Curriculum and Instruction",482,"Testing &Instruct:Bilingualism",FP,Education,2783,"Curriculum and Instruction",32,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tanabe, Margaret Ann",,,41
220118,CI,"Curriculum and Instruction",484,"Curri & Instruct Middle School",FP,Education,2783,"Curriculum and Instruction",34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Giannetos, Basilis G",,,47
220118,CI,"Curriculum and Instruction",494,"Special Topics in C&I",FP,Education,2783,"Curriculum and Instruction",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Van Acker, Richard M",,,10
220118,CI,"Curriculum and Instruction",500,"Proseminar in Curric & Instr",FP,Education,2783,"Curriculum and Instruction",0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,"Watkins, William H",,,25
220118,CI,"Curriculum and Instruction",508,"Teach & Learn Sci Elem Schl",FP,Education,2783,"Curriculum and Instruction",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nishimura, Marlynne K",,,23
220118,CI,"Curriculum and Instruction",509,"Read & Write w/ Young Child",FP,Education,2783,"Curriculum and Instruction",10,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Ferguson, Lisa A","Hurtig, Elizabeth Jane",,16
220118,CI,"Curriculum and Instruction",509,"Read & Write w/ Young Child",FP,Education,2783,"Curriculum and Instruction",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Getzendanner, Alexandra",,,20
220118,CI,"Curriculum and Instruction",511,"Student Teach Elem Grades I",FP,Education,2783,"Curriculum and Instruction",11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Trinder, Victoria F.",,,13
220118,CI,"Curriculum and Instruction",512,"Student Teach Elem Grades II",FP,Education,2783,"Curriculum and Instruction",9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Trinder, Victoria F.",,,13
220118,CI,"Curriculum and Instruction",520,"K-12 Math Curric:Theory/Reform",FP,Education,2783,"Curriculum and Instruction",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gutstein, Eric H",,,10
220118,CI,"Curriculum and Instruction",525,"Assess/Instruction K-12: I",FP,Education,2783,"Curriculum and Instruction",7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Tatum, Alfred Walter",,,15
220118,CI,"Curriculum and Instruction",527,"Reading Specialists",FP,Education,2783,"Curriculum and Instruction",9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Raphael, Taffy E",,,14
220118,CI,"Curriculum and Instruction",535,"Studies-Literacy Research",FP,Education,2783,"Curriculum and Instruction",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Martinez, Jeannette",,,12
220118,CI,"Curriculum and Instruction",540,"Linguistics for Teachers",FP,Education,2783,"Curriculum and Instruction",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Leah D",,,30
220118,CI,"Curriculum and Instruction",546,"Children's & Adolescent Lit",FP,Education,2783,"Curriculum and Instruction",11,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,"Teale, William H",,,21
220118,CI,"Curriculum and Instruction",556,"Literacy Proseminar I",FP,Education,2783,"Curriculum and Instruction",11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Gavelek, James R",,,13
220118,CI,"Curriculum and Instruction",562,"Design & Conduct of Lit Resrch",FP,Education,2783,"Curriculum and Instruction",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Raphael, Taffy E",,,15
220118,CI,"Curriculum and Instruction",574,"Foundations Curriculum Studies",FP,Education,2783,"Curriculum and Instruction",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Watkins, William H",,,16
220118,CI,"Curriculum and Instruction",575,"Sem Rsrch Engl Lang Lrnrs",FP,Education,2783,"Curriculum and Instruction",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kaplan, Clara L",,,12
220118,CL,Classics,102,"Classical Literature",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",30,19,2,2,0,0,0,0,4,0,0,0,0,0,0,1,"Vaio, John",,,58
220118,CL,Classics,103,"Classical&Mediterran Archaeol",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",19,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ros, Karen E",,,41
220118,CL,Classics,201,"Classic Etymology In Life Sci",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",21,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kershaw, Allan",,,32
220118,CL,Classics,204,"Greek Art & Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ros, Karen E",,,22
220118,CL,Classics,250,"Greek & Roman Epic Poetry",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",7,4,4,2,1,0,0,0,0,0,0,0,0,0,0,4,"Ramsey, John T",,,22
220118,CL,Classics,260,"Near Eastern Myths & Epic",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",21,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,"Marinatos, Ourania Nanno",,,28
220118,CL,Classics,304,"The Hellenistic World",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",5,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Tobin, Jennifer L",,,10
220118,CLER,"Clerkship - Medicine",601,"Obstetrics and Gynecology",GA,"Coll Medicine at Chicago - CS",2225,"Obstetrics & Gynecology",0,0,0,0,0,13,0,0,0,0,18,7,7,0,0,0,"App, Megan E",,,45
220118,CLER,"Clerkship - Medicine",602,Psychiatry,GA,"Coll Medicine at Chicago - CS",2722,Psychiatry,0,0,0,0,0,9,0,0,0,0,25,13,1,0,0,0,"Blitzstein, Sean Matthew",,,48
220118,CLER,"Clerkship - Medicine",603,Pediatrics,GA,"Coll Medicine at Chicago - CS",2905,Pediatrics,0,0,0,0,0,8,0,0,0,0,28,8,3,0,0,0,"Hupert, Jordan",,,47
220118,CLER,"Clerkship - Medicine",604,Surgery,GA,"Coll Medicine at Chicago - CS",2271,Surgery,0,0,0,0,0,16,0,0,0,0,11,10,3,0,0,0,"Price, Mitchell R",,,40
220118,CLER,"Clerkship - Medicine",605,Medicine,GA,"Coll Medicine at Chicago - CS",2586,Medicine,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,"Khan, Asra R",,,50
220118,CLER,"Clerkship - Medicine",606,"Family Medicine",GA,"Coll Medicine at Chicago - CS",2675,"Family Medicine",0,0,0,0,0,6,0,0,0,0,24,14,0,0,0,0,"Stringham, Richard V.V.",,,44
220118,CLER,"Clerkship - Medicine",612,"Medicine Sub-Internship",GA,"Coll Medicine at Chicago - CS",2586,Medicine,0,0,0,0,0,1,0,0,0,0,22,16,0,0,0,0,"Khan, Asra R",,,39
220118,CLER,"Clerkship - Medicine",616,"Obstetrics and Gynecology",GC,"College of Medicine at Peoria",2264,"Obstetrics & Gynecology",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Ali, Maqbool Begum",,,14
220118,CLER,"Clerkship - Medicine",617,Psychiatry,GC,"College of Medicine at Peoria",2500,"Psychiatry & Behavioral Med",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Bruce, Timothy J",,,14
220118,CLER,"Clerkship - Medicine",618,Pediatrics,GC,"College of Medicine at Peoria",2821,Pediatrics,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"McLauchlan, Heather M.",,,16
220118,CLER,"Clerkship - Medicine",619,Surgery,GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Whittaker, Lorin Dixon",,,14
220118,CLER,"Clerkship - Medicine",620,Medicine,GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Aiyer, Meenakshy",,,15
220118,CLER,"Clerkship - Medicine",621,"Family Practice",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,"Batek, Linda S",,,31
220118,CLER,"Clerkship - Medicine",631,"Obstetrics and Gynecology",GE,"College of Medicine Rockford",2677,"Obstetrics & Gynecology",0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,"Durkee, Timothy James",,,25
220118,CLER,"Clerkship - Medicine",632,Psychiatry,GE,"College of Medicine Rockford",2307,Psychiatry,0,0,0,0,0,5,0,0,0,0,12,3,0,0,0,0,"Garcia, Raymond C",,,20
220118,CLER,"Clerkship - Medicine",633,Pediatrics,GE,"College of Medicine Rockford",2339,Pediatrics,0,0,0,0,0,5,0,0,0,0,8,4,3,0,0,0,"Phelan, Karen W",,,20
220118,CLER,"Clerkship - Medicine",634,Surgery,GE,"College of Medicine Rockford",2285,"Surg/Surgical Specialties",0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Haley, Theodore",,,13
220118,CLER,"Clerkship - Medicine",635,Medicine,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Barnhart, William D","Netto, Glenn D",,11
220118,CLER,"Clerkship - Medicine",637,"Family Medicine Clerkship",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,"Instructor, Missing",,,44
220118,CLER,"Clerkship - Medicine",655,Medicine,GD,"College of Medicine at Urbana",2684,"Internal Medicine",0,0,0,0,0,5,0,0,0,0,11,5,1,0,0,1,"Marshall, William P",,,23
220118,CLER,"Clerkship - Medicine",656,"Family Practice",GD,"College of Medicine at Urbana",2491,"Family Medicine",0,0,0,0,0,5,0,0,0,0,5,3,2,0,0,2,"Wagner, Christian E",,,17
220118,CLJ,"Criminology, Law, and Justice",101,"Intro to Crim, Law, & Justice",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",31,151,144,27,12,0,0,0,0,0,0,0,0,0,0,14,"Matoesian, Greg",,,379
220118,CLJ,"Criminology, Law, and Justice",102,"Foundations of Law & Justice",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",32,36,26,7,4,0,0,0,0,0,0,0,0,0,0,11,"O'Reilly, Gregory W",,,116
220118,CLJ,"Criminology, Law, and Justice",114,"Race, Class, Gender, Law",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",9,17,16,4,0,0,0,0,0,0,0,0,0,0,0,0,"Ibarra, Peter R",,,46
220118,CLJ,"Criminology, Law, and Justice",120,"Crime and Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",28,12,3,0,1,0,0,0,0,0,0,0,0,0,0,4,"Trausch, Linda",,,48
220118,CLJ,"Criminology, Law, and Justice",120,"Crime and Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",54,93,20,1,0,0,0,0,0,0,0,0,0,0,0,3,"Frohmann, Lisa G",,,171
220118,CLJ,"Criminology, Law, and Justice",121,"Violence in Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",67,38,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Hagedorn, John M",,,113
220118,CLJ,"Criminology, Law, and Justice",200,"Law in Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",8,44,66,40,9,0,0,0,0,0,0,0,0,0,0,6,"Matoesian, Greg",,,173
220118,CLJ,"Criminology, Law, and Justice",210,"Principles of Criminal Law",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",26,19,6,6,1,0,0,0,0,0,0,0,0,0,0,2,"Petrovic, Ana D",,,60
220118,CLJ,"Criminology, Law, and Justice",210,"Principles of Criminal Law",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",33,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Lippman, Matthew Ross","Leafblad, Eric L",,47
220118,CLJ,"Criminology, Law, and Justice",210,"Principles of Criminal Law",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",103,43,3,0,1,0,0,0,0,0,0,0,0,0,0,2,"Lippman, Matthew Ross",,,152
220118,CLJ,"Criminology, Law, and Justice",220,Criminology,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",22,30,18,2,1,0,0,0,0,0,0,0,0,0,0,2,"Schuck, Amie",,,75
220118,CLJ,"Criminology, Law, and Justice",220,Criminology,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",46,23,6,4,2,0,0,0,0,0,0,0,0,0,0,5,"Martin, Christine",,,86
220118,CLJ,"Criminology, Law, and Justice",240,"Criminal Justice Organizations",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",45,37,19,5,3,0,0,0,0,0,0,0,0,0,0,10,"Grad Asst",,,119
220118,CLJ,"Criminology, Law, and Justice",261,"Research Methods I",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",20,12,10,3,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,47
220118,CLJ,"Criminology, Law, and Justice",262,"Research Methods II",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",11,21,9,1,1,0,0,0,0,0,0,0,0,0,0,4,"Lavery, Timothy Allan",,,47
220118,CLJ,"Criminology, Law, and Justice",262,"Research Methods II",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",12,13,11,5,1,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,46
220118,CLJ,"Criminology, Law, and Justice",301,"Writing in the Discipline",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Martin, Christine","Schuck, Amie","Grad Asst",18
220118,CLJ,"Criminology, Law, and Justice",301,"Writing in the Discipline",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,2,"Erez, Edna","Schuck, Amie","Grad Asst",50
220118,CLJ,"Criminology, Law, and Justice",301,"Writing in the Discipline",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,"Frohmann, Lisa G","Schuck, Amie","Grad Asst",23
220118,CLJ,"Criminology, Law, and Justice",303,"Intro to Forensic Science",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",38,15,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Larsen, Albert Karl",,,60
220118,CLJ,"Criminology, Law, and Justice",311,"Criminal Procedure",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lippman, Matthew Ross",,,47
220118,CLJ,"Criminology, Law, and Justice",345,"Police in Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",25,39,15,0,1,0,0,0,0,0,0,0,0,0,0,0,"Buslik, Marc S",,,80
220118,CLJ,"Criminology, Law, and Justice",350,"Courts in Society",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",15,19,32,5,1,0,0,0,0,0,0,0,0,0,0,3,"Hovey, Robert",,,75
220118,CLJ,"Criminology, Law, and Justice",355,"Punishmt, Prisons, & Correctns",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",39,21,13,1,0,0,0,0,1,0,0,0,0,0,0,3,"Williams, David",,,78
220118,CLJ,"Criminology, Law, and Justice",422,Victimization,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",3,15,9,4,0,0,0,0,0,0,1,0,0,0,0,1,"Erez, Edna","Schuck, Amie","Grad Asst",33
220118,CLJ,"Criminology, Law, and Justice",423,Violence,FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",8,11,2,3,2,0,0,0,0,0,0,0,0,0,0,0,"Martin, Christine","Schuck, Amie","Grad Asst",26
220118,CLJ,"Criminology, Law, and Justice",442,"Comparative Crim Justc Inst",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",2,8,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Erez, Edna","Schuck, Amie","Grad Asst",21
220118,CLJ,"Criminology, Law, and Justice",491,"Topics: Rule Breaking",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",18,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Frohmann, Lisa G","Schuck, Amie","Grad Asst",29
220118,CLJ,"Criminology, Law, and Justice",520,"Criminological Theory",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ibarra, Peter R",,,17
220118,CLJ,"Criminology, Law, and Justice",546,"Violence and Victimization",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schewe, Paul A",,,20
220118,CLJ,"Criminology, Law, and Justice",547,"Race, Class, Gender/Crime",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hagedorn, John M",,,26
220118,CLJ,"Criminology, Law, and Justice",560,"Quantitative Methods & Design",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Rosenbaum, Dennis P",,,22
220118,CLJ,"Criminology, Law, and Justice",562,"Intro to Statistics",FT,"Liberal Arts & Sciences",2909,"Criminology, Law, and Justice",7,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Risser, Heather J",,,14
220118,CME,"Civil & Materials Engineering",201,Statics,FQ,Engineering,2737,"Civil & Materials Engineering",33,47,18,12,2,0,0,0,0,0,0,0,0,0,0,7,"Karpov, Eduard",,,119
220118,CME,"Civil & Materials Engineering",203,"Strength Of Materials",FQ,Engineering,2737,"Civil & Materials Engineering",30,27,29,5,3,0,0,0,0,0,0,0,0,0,0,4,"Dranger, Thomas S",,,98
220118,CME,"Civil & Materials Engineering",205,"Structural Analysis I",FQ,Engineering,2737,"Civil & Materials Engineering",11,13,9,7,9,0,0,0,0,0,0,0,0,0,0,8,"Wu, Chien Heng",,,57
220118,CME,"Civil & Materials Engineering",211,"Fluid Mechanics and Hydraulics",FQ,Engineering,2737,"Civil & Materials Engineering",4,16,12,7,0,0,0,0,0,0,0,0,0,0,0,3,"Rockne, Karl John",,,42
220118,CME,"Civil & Materials Engineering",216,"Intro Environmental Engr",FQ,Engineering,2737,"Civil & Materials Engineering",6,18,16,1,0,0,0,0,1,0,0,0,0,0,0,1,"Khodadoust, Amid",,,43
220118,CME,"Civil & Materials Engineering",260,"Properties Of Materials",FQ,Engineering,2737,"Civil & Materials Engineering",22,16,24,7,12,0,0,0,0,0,0,0,0,0,0,4,"Indacochea, E J Ernesto",,,85
220118,CME,"Civil & Materials Engineering",261,"Materials For Manufacturing",FQ,Engineering,2737,"Civil & Materials Engineering",4,7,14,4,4,0,0,0,0,0,0,0,0,0,0,4,"Indacochea, E J Ernesto",,,37
220118,CME,"Civil & Materials Engineering",300,"Concrete Properties&Compositn",FQ,Engineering,2737,"Civil & Materials Engineering",17,11,5,3,1,0,0,0,0,0,0,0,0,0,0,0,"Issa, Mohsen",,,37
220118,CME,"Civil & Materials Engineering",301,"Behav & Dsgn Metal Struct",FQ,Engineering,2737,"Civil & Materials Engineering",6,12,18,6,1,0,0,0,0,0,0,0,0,0,0,3,"Mahamid, Mustafa",,,46
220118,CME,"Civil & Materials Engineering",302,"Transportation Engr",FQ,Engineering,2737,"Civil & Materials Engineering",7,20,12,1,1,0,0,0,0,0,0,0,0,0,0,4,"Lin, Jie",,,45
220118,CME,"Civil & Materials Engineering",311,"Water Resources Engineering",FQ,Engineering,2737,"Civil & Materials Engineering",11,14,8,3,0,0,0,0,0,0,0,0,0,0,0,2,"Darnault, Christophe",,,38
220118,CME,"Civil & Materials Engineering",315,"Soil Mechanics & Lab",FQ,Engineering,2737,"Civil & Materials Engineering",25,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reddy, Krishna R",,,50
220118,CME,"Civil & Materials Engineering",396,"Senior Design I",FQ,Engineering,2737,"Civil & Materials Engineering",16,29,12,4,2,0,0,0,0,0,0,0,0,0,0,2,"Rockne, Karl John",,,65
220118,CME,"Civil & Materials Engineering",400,"Adv Design Concr Struct",FQ,Engineering,2737,"Civil & Materials Engineering",14,15,8,3,2,0,0,0,0,0,0,0,0,0,0,1,"Issa, Mohsen",,,43
220118,CME,"Civil & Materials Engineering",408,"Traffic Engineer & Design",FQ,Engineering,2737,"Civil & Materials Engineering",11,18,8,0,0,0,0,0,0,0,0,0,0,0,0,2,"Mohammadian, Abolfazl",,,39
220118,CME,"Civil & Materials Engineering",410,"Prestress Concret Struct Desgn",FQ,Engineering,2737,"Civil & Materials Engineering",9,16,7,8,4,0,0,0,1,0,0,0,0,0,0,1,"Mahamid, Mustafa",,,46
220118,CME,"Civil & Materials Engineering",425,"Environ Remediation Engr",FQ,Engineering,2737,"Civil & Materials Engineering",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Reddy, Krishna R",,,31
220118,CME,"Civil & Materials Engineering",427,"Engineering Hydrology",FQ,Engineering,2737,"Civil & Materials Engineering",10,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burke, Christopher B.","Woodard, Pamela",,27
220118,CME,"Civil & Materials Engineering",434,"Finite Element Analysis I",FQ,Engineering,2737,"Civil & Materials Engineering",20,8,7,1,0,0,0,0,1,0,0,0,0,0,0,4,"Foster, Craig",,,41
220118,CME,"Civil & Materials Engineering",494,"Structural Load Determination",FQ,Engineering,2737,"Civil & Materials Engineering",11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fanella, David A",,,23
220118,CME,"Civil & Materials Engineering",508,"Urban Travel Forecasting",FQ,Engineering,2737,"Civil & Materials Engineering",10,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mohammadian, Abolfazl",,,18
220118,CME,"Civil & Materials Engineering",518,"Pollution Prevention",FQ,Engineering,2737,"Civil & Materials Engineering",9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khodadoust, Amid",,,14
220118,CME,"Civil & Materials Engineering",520,"Earthquake Engr Concrete Struc",FQ,Engineering,2737,"Civil & Materials Engineering",17,7,3,0,1,0,0,0,1,0,0,0,0,0,0,0,"Mahamid, Mustafa",,,29
220118,CME,"Civil & Materials Engineering",533,"Fracture & Failure II",FQ,Engineering,2737,"Civil & Materials Engineering",11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chudnovsky, Alexander","Woodard, Pamela",,19
220118,CME,"Civil & Materials Engineering",544,"Structural Dynamics",FQ,Engineering,2737,"Civil & Materials Engineering",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ozevin, Didem",,,14
220118,COMM,Communication,100,"Human Communication",FT,"Liberal Arts & Sciences",2493,Communication,86,32,6,3,4,0,0,0,0,0,0,0,0,0,0,6,"Grad Asst",,,137
220118,COMM,Communication,101,"Intro to Communication",FT,"Liberal Arts & Sciences",2493,Communication,4,18,24,3,1,0,0,0,0,0,0,0,0,0,0,4,"Meraz, Sharon M",,,54
220118,COMM,Communication,102,"Intro Interpersonal Comm",FT,"Liberal Arts & Sciences",2493,Communication,7,23,17,2,0,0,0,0,1,0,0,0,0,0,0,2,"Jones, John A",,,52
220118,COMM,Communication,102,"Intro Interpersonal Comm",FT,"Liberal Arts & Sciences",2493,Communication,19,22,8,2,0,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,54
220118,COMM,Communication,103,"Intro to Media",FT,"Liberal Arts & Sciences",2493,Communication,13,29,7,0,0,0,0,0,1,0,0,0,0,0,0,3,"Lind, Rebecca Ann",,,53
220118,COMM,Communication,140,"Fundamentals of Media Comm",FT,"Liberal Arts & Sciences",2493,Communication,60,53,14,2,1,0,0,0,0,0,0,0,0,0,0,6,"Grad Asst",,,136
220118,COMM,Communication,200,"Communication Technologies",FT,"Liberal Arts & Sciences",2493,Communication,22,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Meraz, Sharon M",,,53
220118,COMM,Communication,201,"Stats in Comm Research",FT,"Liberal Arts & Sciences",2493,Communication,7,28,15,3,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,54
220118,COMM,Communication,207,"Media and Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Graber, Doris A",,,17
