TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220138,GWS,"Gender and Women's Studies",272,"Race, Gender, and Sexuality",FT,"Liberal Arts & Sciences",2363,"Black Studies",12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Richardson, Jennifer Lynne",,,16
220138,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"Rupert, Jennifer",,,18
220138,GWS,"Gender and Women's Studies",362,"Queer Theory",FT,"Liberal Arts & Sciences",2492,English,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Kapadia, Ronak",,,16
220138,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Riger, Stephanie",,,22
220138,GWS,"Gender and Women's Studies",396,"Independent Study",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schaffner, Laurie",,,16
220138,GWS,"Gender and Women's Studies",501,"Feminist Theories",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ransby, Barbara",,,14
220138,HIM,"Health Information Management",317,"Princ of Hlth Info Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,13,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"Williams, Felecia Altevet","Patena, Karen R",,41
220138,HIM,"Health Information Management",343,"Quality Eval & Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Einhorn, George W.",,26
220138,HIM,"Health Information Management",361,"Human Resources Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,24
220138,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",12,31,9,2,2,0,0,0,0,0,0,0,0,0,0,2,"Hitchcock, Lois Marie","Patena, Karen R",,58
220138,HIM,"Health Information Management",432,"Coding and Classif Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,8,6,1,0,0,0,0,1,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,21
220138,HIM,"Health Information Management",433,"Coding and Reimburs Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",24,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,49
220138,HIM,"Health Information Management",452,"Qual Mgmt and Data Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R","Wurtz, Linda Ann",12
220138,HIM,"Health Information Management",453,"Principles of Mgmt and HR",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Pajak, Margaret Anna","Patena, Karen R",,12
220138,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Harden, Gregory A","Patena, Karen R",,24
220138,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,29
220138,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,27,28,10,3,3,0,0,0,0,0,0,0,0,0,0,4,"Abbott, John",,,75
220138,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,31,43,32,3,4,0,0,0,0,0,0,0,0,0,0,7,"Sack, James J",,,120
220138,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,27,37,15,3,0,0,0,0,0,0,0,0,0,0,0,9,"Jordan, Noelle Tn",,,91
220138,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,39,45,22,7,1,0,0,0,0,0,0,0,0,0,0,6,"Abbott, John",,,120
220138,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,8,28,24,9,7,0,0,0,0,0,0,0,0,0,0,2,"Hunter, Robert Eric",,,78
220138,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,27,42,13,6,12,0,0,0,0,0,0,0,0,0,0,11,"Schneidhorst, Amy Claire",,,111
220138,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,41,56,15,2,0,0,0,0,0,0,1,0,0,0,0,4,"Heller, Darryl",,,119
220138,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,19,9,7,4,5,0,0,0,0,0,0,0,0,0,0,2,"Daly, Jonathan W.",,,46
220138,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,32,25,10,4,3,0,0,0,1,0,0,0,0,0,0,5,"Hoppe, Kirk A",,,80
220138,HIST,History,109,"East Asian Civ: Ancient China",FT,"Liberal Arts & Sciences",2316,History,13,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"Akcetin, Elif",,,34
220138,HIST,History,116,"Freshman Seminar",FT,"Liberal Arts & Sciences",2316,History,1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Fink, Leon",,,16
220138,HIST,History,116,"Freshman Seminar",FT,"Liberal Arts & Sciences",2316,History,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,"Chavez, Joaquin M",,,13
220138,HIST,History,117,"Understanding Holocaust",FT,"Liberal Arts & Sciences",2316,History,15,27,6,2,1,0,0,0,0,0,1,0,0,0,0,0,"Levy, Richard S",,,52
220138,HIST,History,177,"Middle Eastern Civ",FT,"Liberal Arts & Sciences",2316,History,24,24,6,2,0,0,0,0,1,0,0,0,0,0,0,4,"Quadri, Syed Junaid Ahmed",,,61
220138,HIST,History,207,"Late Middle Ages",FT,"Liberal Arts & Sciences",2316,History,5,14,5,2,3,0,0,0,0,0,1,0,0,0,0,1,"Fanning, Steven C",,,31
220138,HIST,History,209,"The Byzantine Empire",FT,"Liberal Arts & Sciences",2316,History,9,10,9,1,4,0,0,0,0,0,0,0,0,0,0,1,"Kostantaras, Dean J",,,34
220138,HIST,History,213,"Europe:  1815-1914",FT,"Liberal Arts & Sciences",2316,History,14,28,8,2,0,0,0,0,1,0,0,0,0,0,0,5,"Abbott, John",,,58
220138,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cole, Christopher J","Rosebrock, Christopher J","Locke, Donald E",17
220138,HIST,History,220,"Germany since 1848",FT,"Liberal Arts & Sciences",2316,History,8,24,9,0,1,0,0,0,0,0,0,0,0,0,0,1,"Levy, Richard S",,,43
220138,HIST,History,233,"East Europe & Balkan Hist",FT,"Liberal Arts & Sciences",2316,History,18,23,7,1,4,0,0,0,0,0,0,0,0,0,0,0,"Stauter-Halsted, Keely",,,53
220138,HIST,History,241,"Africa before 1850",FT,"Liberal Arts & Sciences",2316,History,9,8,3,2,1,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,26
220138,HIST,History,253,"Worker in American Life",FT,"Liberal Arts & Sciences",2316,History,15,17,1,3,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,39
220138,HIST,History,259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,5,9,10,1,0,0,0,0,0,0,0,0,0,0,0,3,"Schneidhorst, Amy Claire",,,28
220138,HIST,History,261,"Latin America to 1850",FT,"Liberal Arts & Sciences",2316,History,8,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Villa-Flores, Javier",,,19
220138,HIST,History,262,"Latin Amer since 1850",FT,"Liberal Arts & Sciences",2316,History,6,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,"Jimenez, Monica",,,17
220138,HIST,History,272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,7,15,4,1,2,0,0,0,0,0,0,0,0,0,0,1,"Hostetler, Laura E",,,30
220138,HIST,History,275,"History of South Asia",FT,"Liberal Arts & Sciences",2316,History,6,25,4,0,1,0,0,0,0,0,0,0,0,0,0,4,"Mantena, Rama",,,40
220138,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,13,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,23
220138,HIST,History,285,"Modern Greece: 1453 - Present",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",7,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kostantaras, Dean J",,,13
220138,HIST,History,290,"Mexican-American History",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",5,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chavez, Alex E",,,15
220138,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,4,3,2,0,0,0,0,0,7,0,0,0,0,0,0,3,"Jordan, Noelle Tn",,,19
220138,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heller, Darryl",,,19
220138,HIST,History,320,"Teaching History",FT,"Liberal Arts & Sciences",2316,History,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lapham, John F.",,,14
220138,HIST,History,403,"Culture and Sexuality",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Brier, Jennifer",,,10
220138,HIST,History,407,"Roman Sculpture",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",5,6,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Ros, Karen E",,,15
220138,HIST,History,409,"Topics Early Mod Europe",FT,"Liberal Arts & Sciences",2316,History,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Keen, Ralph",,,20
220138,HIST,History,421,"Top Brit and Irish Hist",FT,"Liberal Arts & Sciences",2316,History,8,7,2,0,0,0,0,0,6,0,0,0,0,0,0,0,"Sack, James J",,,23
220138,HIST,History,435,"Topics in Russian History",FT,"Liberal Arts & Sciences",2316,History,5,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Daly, Jonathan W.",,,11
220138,HIST,History,441,"Topics in African History",FT,"Liberal Arts & Sciences",2316,History,0,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,"Hoppe, Kirk A",,,10
220138,HIST,History,454,"Topics 20th-Cent US Hist",FT,"Liberal Arts & Sciences",2316,History,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7,"Schneidhorst, Amy Claire",,,19
220138,HIST,History,461,"Topics in Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyer, Christopher R.",,,13
220138,HIST,History,480,"Topics in Economic Hist",FT,"Liberal Arts & Sciences",2316,History,6,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"Bledstein, Burton J",,,15
220138,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Sklansky, Jeffrey",,,12
220138,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Sklansky, Jeffrey",,,14
220138,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,25,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,46
220138,HN,"Human Nutrition",190,"Introduction to Dietetics",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ranieri, Christine Ann",,,42
220138,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",76,175,83,21,11,0,0,0,0,0,0,0,0,0,0,15,"Straughan, Kirsten Annika",,,381
220138,HN,"Human Nutrition",200,"Nutritional Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",34,18,3,1,1,0,0,0,0,0,0,0,0,0,0,1,"Carlyle, Tracey",,,58
220138,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",62,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,75
220138,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,41
220138,HN,"Human Nutrition",300,"Science of Foods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",31,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,35
220138,HN,"Human Nutrition",308,"Nutrition Science I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Song, Zhenyuan",,,40
220138,HN,"Human Nutrition",311,"Nut During Life Cycle",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",25,17,5,2,1,0,0,0,1,0,0,0,0,0,0,0,"Straughan, Kirsten Annika",,,51
220138,HN,"Human Nutrition",320,"Clinical Nutrition I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",27,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,38
220138,HN,"Human Nutrition",332,"Food Service Management",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Athamanah, Johnny",,,34
220138,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,25
220138,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,25
220138,HN,"Human Nutrition",532,"Nutrition Status Evaluation",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,19
220138,HN,"Human Nutrition",594,"SpTopics: Food as Medicine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ranieri, Christine Ann",,,21
220138,HN,"Human Nutrition",594,"Writing Process in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,"McNeil, Amy T",,,19
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Georgopoulos, Demetra P",,,18
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Powers, Elisabeth",,,18
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Miller, Sheena",,,20
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Ruiz, Christina A",,,20
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Zarnitsyn, Aleksei",,,20
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,"Ward, Brian A",,,33
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Mehta, Sara Ruth",,,32
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,"Callahan, Eliza Roxena",,,34
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,"Gardiner, Sarah Anne",,,37
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,"O'Leary, Stephanie Anne",,,40
220138,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,2,0,0,0,0,18,0,0,"Lindsay, Vernon Corey","Callahan, Eliza Roxena",,20
220138,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schejbal, Jaroslav","Callahan, Eliza Roxena",,24
220138,HON,"Honors College",122,"Hon Core Ind & Soc / World Cul",GT,"Honors College",2310,"Honors College",9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cycholl, Garin L",,,13
220138,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zarnitsyn, Aleksei",,,23
220138,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",8,11,1,3,1,0,0,0,0,0,0,0,0,0,0,0,"Cirillo, Nancy R",,,24
220138,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grau Schmidt, Anna",,,24
220138,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Higgins, Brian",,,23
220138,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lindsay, Vernon Corey",,,24
220138,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",12,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bui, Diem-My Thi",,,21
220138,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Messenger, Christian K",,,23
220138,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,25
220138,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,24
220138,HON,"Honors College",130,"Hon Core Nat Wrld/Indiv & Soc",GT,"Honors College",2310,"Honors College",21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Kelso, Stephen R",,,24
220138,HON,"Honors College",131,"Hon Core Natural World / Past",GT,"Honors College",2310,"Honors College",16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kobotis, Evangelos",,,22
220138,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",,,24
220138,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Timothy F",,,24
220138,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Rebecca E","Cairo, Daniel King",,24
220138,HON,"Honors College",142,"Honors Core Creative Arts",GT,"Honors College",2310,"Honors College",17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wooller, Kirk",,,24
220138,HON,"Honors College",145,"Honors Core Natural World",GT,"Honors College",2310,"Honors College",13,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Imbo, Tom David",,,21
220138,HON,"Honors College",200,"Honors Lectures",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Williams, Stacie L",,,13
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Instructor, Missing",,,10
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Schuck, Amie",,,10
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,"Kostadinova, Petia A",,,15
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Fadavi, Shahrbanoo",,,14
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Nikolic, Dejan S",,,15
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,"Pawuk, Laura",,,17
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Hetling, John R",,,17
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Simmons, Barbara",,,17
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Calhoun, Elizabeth A.",,,18
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Franz, Sarah E",,,18
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Malchow, Robert Paul",,,18
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Royston, Thomas J.",,,19
220138,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,"Callahan, Eliza Roxena",,,11
220138,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,"Gardiner, Sarah Anne",,,75
220138,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,261,0,0,1,0,0,961,0,7,"Bottoms, Bette L.","Ward, Brian A","Mehta, Sara Ruth",1230
220138,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,24,0,0,1,0,0,67,0,0,"Bottoms, Bette L.","Ward, Brian A","Mehta, Sara Ruth",92
220138,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,95,0,0,0,0,0,207,0,3,"Bottoms, Bette L.","Ward, Brian A","Gardiner, Sarah Anne",305
220138,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",14,11,1,0,0,0,0,0,5,0,0,0,0,0,0,2,"Weingart, Sherry","Swartzman, Daniel",,33
220138,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Govia, Carlo M",,,33
220138,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",11,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Denardo, John J","Swarzman, Michael Alan","Lifton, James",28
220138,HPA,"Health Policy & Administration",410,"Hlth Organizational Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",14,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Greenspan, Benn Josef","Stiehl, Emily",,30
220138,HPA,"Health Policy & Administration",431,"Public Health Law and Ethics",FY,"School of Public Health",2399,"Health Policy & Administration",8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Swartzman, Daniel",,,20
220138,HPA,"Health Policy & Administration",444,"Strategic Planning & Budgeting",FY,"School of Public Health",2399,"Health Policy & Administration",7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sewell, Richard Huston",,,11
220138,HPA,"Health Policy & Administration",445,"Organizational Leadership PH",FY,"School of Public Health",2399,"Health Policy & Administration",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,12
